7022375,FLEURY              ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7022375,FLEURY              ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1982,   -17.0, ,   -10.9, ,    -4.1, ,     3.6, ,    14.2, ,    16.5, ,    19.8, ,    16.7, ,    14.2, ,     8.4, ,     2.9, ,    -2.9, ,     5.1, ,   -11.0, ,     4.6, ,    17.7, ,     8.5, 
 1983,    -8.2, ,    -7.1, ,    -1.1, ,     5.0, ,    10.8, ,    18.2, ,    20.7, ,    19.9, ,    15.9, ,     7.5, ,     1.5, ,    -8.6, ,     6.2, ,    -6.1, ,     4.9, ,    19.6, ,     8.3, 
 1984,   -13.6, ,    -4.8, ,    -7.5, ,     6.8, ,    11.1, ,    18.0, ,    20.3, ,    20.4, ,    12.6, ,     8.1, ,     1.3, ,    -5.1, ,     5.6, ,    -9.0, ,     3.5, ,    19.6, ,     7.3, 
 1985,   -14.7, ,    -7.9,E,    -3.0, ,     5.1, ,    12.3, ,    15.9, ,    19.4, ,    17.9, ,    14.7, ,     8.4, ,     0.1, ,    -9.4, ,     4.9,E,    -9.2,E,     4.8, ,    17.7, ,     7.7, 
 1986,   -10.4, ,   -11.5, ,    -2.4, ,     8.2, ,    12.8, ,    15.3, ,    18.7, ,    17.6, ,    12.5, ,     7.2, ,    -0.8, ,    -6.1, ,     5.1, ,   -10.4, ,     6.2, ,    17.2, ,     6.3, 
 1987,   -11.1, ,   -12.7, ,    -2.0, ,     8.7, ,    12.4, ,    18.1, ,    20.7, ,    17.7,E,    14.0, ,     7.0, ,     0.0, ,    -4.4, ,     5.7,E,   -10.0, ,     6.4, ,    18.8,E,     7.0, 
 1988,    -8.8, ,    -8.6,E,    -3.8, ,     6.0, ,    14.3, ,    16.6, ,    21.1, ,    19.5, ,    13.5, ,     5.9, ,     2.4, ,    -7.8,E,     5.9,E,    -7.3,E,     5.5, ,    19.1, ,     7.3, 
 1989,    -8.7,E,   -10.2,E,    -5.7,E,     4.4, ,    14.1, ,    18.3, ,    20.1, ,    18.8, ,    14.4, ,     8.3,E,    -0.8,E,   -17.5, ,     4.6,E,    -8.9,E,     4.3,E,    19.1, ,     7.3,E
 1990,    -4.5, ,    -8.4,E,    -2.1, ,     6.2, ,    11.0, ,    17.5, ,    19.9, ,    19.4, ,    13.4, ,     8.2, ,     2.1, ,    -5.0, ,     6.5,E,   -10.1,E,     5.0, ,    18.9, ,     7.9, 
 1991,   -11.0,E,    -6.1, ,    -1.2, ,     6.9, ,    14.2, ,    18.5, ,    19.4, ,    19.8, ,    12.3, ,     8.9, ,     1.7, ,    -8.8, ,     6.2,E,    -7.4,E,     6.6, ,    19.2, ,     7.6, 
 1992,   -12.0, ,   -10.2, ,    -5.8, ,     4.6, ,    12.7, ,    17.2, ,    17.5, ,    18.4, ,    14.2, ,     5.8, ,     0.8, ,    -5.0, ,     4.9, ,   -10.3, ,     3.8, ,    17.7, ,     6.9, 
 1993,   -10.4, ,   -15.5, ,    -5.0, ,     5.4, ,    13.0, ,    17.1, ,    20.7, ,    19.9, ,    13.4, ,     5.8,E,     0.5, ,    -6.7, ,     4.9,E,   -10.3, ,     4.5, ,    19.2, ,     6.6,E
 1994,   -18.2, ,   -12.7, ,    -3.4,E,     5.2, ,    11.7, ,    18.9, ,    21.0, ,    17.7,E,    14.0, ,     8.8, ,     3.3, ,    -4.5, ,     5.2,E,   -12.5, ,     4.5,E,    19.2,E,     8.7, 
 1995,    -6.7, ,   -10.1, ,    -0.7, ,     3.9, ,    12.6, ,    19.2, ,    21.3, ,    19.5, ,    12.6, ,    10.6, ,    -1.2, ,    -9.5, ,     6.0, ,    -7.1, ,     5.3, ,    20.0, ,     7.3, 
 1996,   -11.8, ,    -8.5, ,    -2.8, ,     5.1, ,    11.9, ,    18.3, ,    19.6, ,    19.0, ,    15.3, ,     7.6, ,    -1.0, ,    -2.1, ,     5.9, ,    -9.9, ,     4.7, ,    19.0, ,     7.3, 
 1997,   -11.0, ,    -8.9, ,    -5.7, ,     3.9, ,    10.3, ,    19.4, ,    19.5, ,    18.0, ,    14.0, ,     7.1, ,     0.0, ,    -7.6, ,     4.9, ,    -7.3, ,     2.8, ,    19.0, ,     7.0, 
