8403505,ST_JOHN_S           ,NFLD, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
8403505,ST_JOHN_S           ,NFLD, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1874,    -3.5,a,    -7.5,a,    -3.2,a,    -2.3,a,     4.8,a,     7.2,a,    13.9,a,    14.7,a,    11.3,a,     8.3,a,     1.3,a,    -2.1,a,     3.6,a, -9999.9,M,    -0.2,a,    11.9,a,     7.0,a
 1875,    -9.2,a,    -9.0,a,    -7.9,a,    -1.5,a,     3.6,a,    12.5,a,    13.4,a,    15.1,a,    11.2,a,     6.5,a,    -1.3,a,    -5.5,a,     2.3,a,    -6.8,a,    -1.9,a,    13.7,a,     5.5,a
 1876,    -8.6,a,    -7.1,a,    -2.8,a,     0.6,a,     5.4,a,    14.4,a,    14.9,a,    16.2,a,     9.6,a,     5.9,a,     1.6,a,    -3.4,a,     3.9,a,    -7.1,a,     1.1,a,    15.2,a,     5.7,a
 1877,    -8.0,a,    -4.1,a,    -1.0,a,     1.8,a,     5.4,a,    11.1,a,    16.5,a,    14.5,a,    12.4,a,     4.7,a,     2.6,a,    -2.4,a,     4.5,a,    -5.2,a,     2.1,a,    14.0,a,     6.6,a
 1878,    -3.5,a,    -5.9,a,    -2.3,a,     1.3,a,     5.3,a,    10.4,a,    13.4,a,    14.1,a,    12.1,a,     7.3,a,     5.0,a,    -0.4,a,     4.7,a,    -3.9,a,     1.4,a,    12.6,a,     8.1,a
 1879,    -4.7,a,    -4.3,a,    -3.1,a,     1.4,a,     8.1,a,     9.4,a,    12.4,a,    13.2,a,    11.8,a,     5.3,a,     0.2,a,    -5.6,a,     3.7,a,    -3.1,a,     2.1,a,    11.7,a,     5.8,a
 1880,    -6.4,a,    -7.6,a,    -8.4,a,    -1.3,a,     3.6,a,     9.4,a,    16.6,a,    15.8,a,    11.8,a,     7.3,a,    -0.1,a,    -1.7,a,     3.3,a,    -6.5,a,    -2.0,a,    13.9,a,     6.3,a
 1881,    -3.7,a,    -5.1,a,    -1.7,a,     1.4,a,     3.7,a,    10.0,a,    12.4,a,    14.3,a,     9.8,a,     4.3,a,    -1.0,a,    -5.0,a,     3.3,a,    -3.5,a,     1.1,a,    12.2,a,     4.4,a
 1882,    -8.7,a,    -8.5,a,    -6.9,a,    -3.4,a,     4.9,a,    11.4,a,    14.9,a,    15.3,a,    11.8,a,     7.0,a,     1.8,a,    -1.6,a,     3.2,a,    -7.4,a,    -1.8,a,    13.9,a,     6.9,a
 1883,    -9.3,a,   -11.1,a,    -5.0,a,     1.2,a,     8.6,a,    12.1,a,    15.3,a,    16.7,a,    12.4,a,     5.8,a,     2.6,a,    -2.5,a,     3.9,a,    -7.3,a,     1.6,a,    14.7,a,     6.9,a
 1884,    -8.1,a,    -6.9,a,    -6.0,a,     1.8,a,     3.9,a,     8.1,a,    11.7,a,    15.0,a,    10.2,a,     4.3,a,    -0.3,a,    -2.9,a,     2.6,a,    -5.8,a,    -0.1,a,    11.6,a,     4.7,a
 1885,    -6.5,a,    -7.2,a,    -5.1,a,     0.9,a,     6.0,a,    10.9,a,    15.3,a,    14.4,a,    10.0,a,     7.3,a,     1.5,a,    -1.0,a,     3.9,a,    -5.5,a,     0.6,a,    13.5,a,     6.3,a
 1886,    -1.4,a,    -3.4,a,    -3.4,a,     0.1,a,     4.9,a,    11.0,a,    15.8,a,    13.3,a,    10.3,a,     4.8,a,     2.4,a,    -2.2,a,     4.4,a,    -1.9,a,     0.5,a,    13.4,a,     5.8,a
 1887,    -5.1,a,    -9.9,a,    -3.3,a,     0.9,a,     6.5,a,     9.0,a,    13.8,a,    13.1,a,    11.8,a,     6.1,a,     2.4,a,    -2.1,a,     3.6,a,    -5.7,a,     1.4,a,    12.0,a,     6.8,a
 1888,    -6.1,a,    -5.9,a,    -1.6,a,    -0.4,a,     2.4,a,     9.1,a,    12.9,a,    13.4,a,     9.5,a,     6.7,a,     1.0,a,    -2.1,a,     3.2,a,    -4.7,a,     0.1,a,    11.8,a,     5.7,a
 1889,    -3.1,a,    -4.8,a,    -0.2,a,     4.4,a,     8.3,a,    13.4,a, -9999.9,M,    16.3,a,    13.3,a,     7.9,a,     3.0,a,    -3.7,a, -9999.9,M,    -3.3,a,     4.2,a, -9999.9,M,     8.1,a
