3062660,FORT_ASSINIBOINE    ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3062660,FORT_ASSINIBOINE    ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1980,   -18.5, ,    -9.0, ,    -5.1,E,     7.9, ,    11.0, ,    14.5, , -9999.9,M,    12.4,E,     8.3, ,     5.6, ,    -1.5,E,   -18.1, , -9999.9,M,   -13.4, ,     4.6,E, -9999.9,M,     4.1,E
 1981,    -7.3, ,    -8.4, ,    -0.6, ,     3.5, ,    11.5, ,    12.0, ,    16.6,E,    17.6, ,    11.0,E,     2.5, ,    -1.9, ,   -13.2, ,     3.6,E,   -11.3, ,     4.8, ,    15.4,E,     3.9,E
 1982,   -25.2, ,   -16.7,E,    -8.3,E,    -0.5, , -9999.9,M,    14.8, ,    16.2, ,    12.4, ,    10.2,E,     3.9,E,    -9.6,E,   -11.5,E, -9999.9,M,   -18.4,E, -9999.9,M,    14.5, ,     1.5,E
 1983,   -13.2,E,    -9.3, ,    -5.1, ,     4.5,E,     9.6, ,    13.9, ,    16.3, ,    16.6,E,     7.8,E,     3.8,E,    -4.5, ,   -21.1, ,     1.6,E,   -11.3,E,     3.0,E,    15.6,E,     2.4,E
 1984,    -8.5,E,    -2.3,E,    -2.8, ,     5.1, ,     8.3, ,    13.7, ,    16.5,E,    15.7, ,     6.8, ,     0.7,E,   -10.5,E,   -19.4, ,     1.9,E,   -10.6,E,     3.5, ,    15.3,E,    -1.0,E
 1985,    -9.3, ,   -13.2, ,    -1.9, , -9999.9,M, -9999.9,M,    11.7,E,    16.4, ,    13.2, ,     6.3, ,     2.2, ,   -15.5, ,    -7.9, , -9999.9,M,   -14.0, , -9999.9,M,    13.8,E,    -2.3, 
 1986,    -7.9, ,   -12.9, ,    -0.1,E,     3.0,E,    10.5, ,    13.7, ,    14.8, ,    14.7, ,     7.4, ,     5.5, ,   -10.1, ,    -7.9, ,     2.6,E,    -9.6, ,     4.5,E,    14.4, ,     0.9, 
 1987,    -8.0,E,    -5.8, ,    -5.0, ,     6.0, ,    10.8, ,    15.3, ,    16.4, ,    12.5, ,    12.1, ,     4.9, ,    -1.6,E,    -8.4,E,     4.1,E,    -7.2,E,     3.9, ,    14.7, ,     5.1,E
 1988,   -14.5, ,    -9.4, ,     1.1, ,     5.7, ,    11.6, ,    15.6, ,    15.2,E,    14.5,E,     9.6, ,     4.5,E,    -6.2, ,   -10.3,E,     3.1,E,   -10.8,E,     6.1, ,    15.1,E,     2.6,E
 1989,   -13.2,E,   -15.0, ,    -9.9,E, -9999.9,M,     9.9, ,    14.1,E,    16.5,E,    14.8, ,     9.4, ,     2.6, , -9999.9,M,    -8.1,E, -9999.9,M,   -12.8,E, -9999.9,M,    15.1,E, -9999.9,M
 1990,   -10.9, ,   -11.8, ,    -0.1, ,     3.0,E,    10.0, ,    13.3,E, -9999.9,M,    15.3,E,    11.5,E,     1.7,E,   -10.0,E,   -17.4,E, -9999.9,M,   -10.3,E,     4.3,E, -9999.9,M,     1.1,E
 1991,   -14.8,E,    -3.8,E,    -5.3, ,     5.8,E,    10.4,E,    13.6,E,    15.7, ,    17.2, ,     9.5,E,     0.0,E,    -7.4, ,   -11.3, ,     2.5,E,   -12.0,E,     3.6,E,    15.5,E,     0.7,E
 1992,    -9.5,E,    -9.0,E,     1.0, ,     5.0,E,     8.9,E, -9999.9,M,    14.4, ,    13.7, ,     7.1,E,     2.7, ,    -3.8,E,   -17.7, , -9999.9,M,    -9.9,E,     5.0,E, -9999.9,M,     2.0,E
 1993,   -16.3,E,    -9.9, ,    -1.8, ,     4.5, ,    11.0, ,    12.4,E,    13.9, ,    13.9,E,     9.4, ,     3.9,E,    -5.0, ,    -6.3,E,     2.5,E,   -14.6,E,     4.6, ,    13.4,E,     2.8,E
