7027302,ST_GUILLAUME        ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7027302,ST_GUILLAUME        ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1973,    -9.1, ,   -11.1, ,     0.8, ,     5.7, ,    11.7, ,    18.7, ,    21.3, ,    21.1, ,    13.5, ,     8.6, ,     0.0, ,    -5.4, ,     6.3, ,    -9.8, ,     6.1, ,    20.4, ,     7.4, 
 1974,   -10.8, ,   -10.8, ,    -4.8, ,     4.4, ,    10.0, ,    17.7, ,    20.0, ,    19.1, ,    13.4, ,     5.0, ,    -0.5, ,    -4.6, ,     4.8, ,    -9.0, ,     3.2, ,    18.9, ,     6.0, 
 1975, -9999.9,M,   -10.3, ,    -5.0, ,     2.2, ,    15.0, ,    17.8, ,    21.6, ,    19.3, ,    12.6, ,     8.4, ,     3.1, ,    -9.7, , -9999.9,M, -9999.9,M,     4.1, ,    19.6, ,     8.0, 
 1976,   -15.7, ,    -7.8, ,    -4.3, ,     6.2, ,    11.9, ,    19.3, ,    18.9, ,    18.3, ,    12.7, ,     5.3, ,    -1.1, ,   -12.9, ,     4.2, ,   -11.1, ,     4.6, ,    18.8, ,     5.6, 
 1977, -9999.9,M,    -8.8, ,     0.2, ,     5.0, ,    13.8, ,    16.7, ,    19.5, ,    18.1, ,    12.9, ,     7.3, ,     2.0, ,    -8.6, , -9999.9,M, -9999.9,M,     6.3, ,    18.1, ,     7.4, 
 1978,   -12.1, ,   -13.5, ,    -6.1, ,     2.8, ,    15.0, ,    17.2, ,    20.6, ,    19.1, ,    11.5, ,     6.9, ,    -0.3, ,    -7.8, ,     4.4, ,   -11.4, ,     3.9, ,    19.0, ,     6.0, 
 1979,    -9.6, ,   -15.6, ,     0.4, ,     6.7, ,    13.3, ,    17.6, ,    21.2, ,    17.7, ,    13.6, ,     8.2, ,     3.0, ,    -5.3, ,     5.9, ,   -11.0, ,     6.8, ,    18.8, ,     8.3, 
 1980,    -9.0, ,    -9.9, ,    -2.9, ,     6.8, ,    12.3, ,    16.5, ,    19.7, ,    19.6, ,    12.7, ,     5.5, ,    -1.3, ,   -12.9, ,     4.8, ,    -8.1, ,     5.4, ,    18.6, ,     5.6, 
 1981,   -16.0, ,    -1.9, ,    -0.9, ,     7.1, ,    12.3,E,    17.7,E,    20.1,E,    18.4, ,    13.7, ,     5.6,E,     0.8, ,    -4.9, ,     6.0,E,   -10.3, ,     6.2,E,    18.7,E,     6.7,E
 1982,   -17.2, , -9999.9,M, -9999.9,M,     3.3, ,    14.2, ,    16.3, ,    19.9, ,    16.8,E,    14.1, , -9999.9,M,     2.8, ,    -3.3, , -9999.9,M, -9999.9,M, -9999.9,M,    17.7,E, -9999.9,M
 1983,    -8.6, ,    -7.7, ,    -1.4, ,     4.9, ,    10.5, ,    18.2, ,    20.6, ,    19.8,E,    16.0, ,     7.4, ,     1.6, ,    -9.1, ,     6.0,E,    -6.5, ,     4.7, ,    19.5,E,     8.3, 
 1984,   -14.4, ,    -5.3, ,    -8.2, ,     6.2, ,    10.6, ,    17.5, ,    20.1, ,    20.4, ,    12.4, ,     7.7, ,     1.2, ,    -5.6, ,     5.2, ,    -9.6, ,     2.9, ,    19.3, ,     7.1, 
 1985,   -15.1, ,    -8.3, ,    -3.3, ,     4.7, ,    12.0,E,    16.2,E,    19.6, ,    18.3, ,    15.0, ,     8.4, ,    -0.4,E,    -9.8,E,     4.8,E,    -9.7, ,     4.5,E,    18.0,E,     7.7,E
 1986,   -10.6, ,   -11.7, ,    -2.7, ,     8.2, ,    12.9, ,    15.3, ,    18.7, ,    17.9,E,    12.8, ,     7.5, ,    -0.9, ,    -6.4,E,     5.1,E,   -10.7,E,     6.1, ,    17.3,E,     6.5, 
 1987,   -11.2, ,   -13.8,E,    -2.4, ,     8.7,E,    12.4,E,    18.1, ,    20.7,E,    18.0, ,    14.2,E,     7.0, ,    -0.3, ,    -4.8, ,     5.6,E,   -10.5,E,     6.2,E,    18.9,E,     7.0,E
 1988,    -9.2, ,    -9.4,E,    -4.2,E,     5.9, ,    14.3, ,    16.8, ,    21.4, ,    19.6,E,    13.3, ,     5.8, ,     2.0, ,    -8.5, ,     5.7,E,    -7.8,E,     5.3,E,    19.3,E,     7.0, 
 1989,    -9.3, ,   -10.7, ,    -6.3,E,     4.3, ,    14.2, ,    18.2, ,    20.6,E,    19.1, ,    15.1, ,     8.7, ,    -1.3, ,   -18.1,E,     4.5,E,    -9.5, ,     4.1,E,    19.3,E,     7.5, 
 1990,    -5.1, ,    -8.6,E,    -2.8, ,     6.2, ,    11.2,E,    17.8,E,    20.0, ,    19.6, ,    13.5, ,     8.4, ,     2.0, ,    -5.2,E,     6.4,E,   -10.6,E,     4.9,E,    19.1,E,     8.0, 
 1991,   -11.5,E,    -6.4,E,    -1.1,E,     7.2, ,    14.4, ,    18.7,E,    20.2, ,    20.3, ,    12.8, ,     9.2, ,     1.8, ,    -9.0,E,     6.4,E,    -7.7,E,     6.8,E,    19.7,E,     7.9, 
 1992,   -11.9, ,   -10.6,E,    -6.0,E,     4.4, ,    12.6,E,    17.7,E,    17.5,E,    17.8, ,    14.4, ,     5.7, ,     0.9, ,    -5.0, ,     4.8,E,   -10.5,E,     3.7,E,    17.7,E,     7.0, 
 1993,   -10.4, ,   -15.8, ,    -5.3,E,     5.1, ,    13.0, ,    17.6, ,    20.9, ,    20.1, ,    13.3, ,     5.5, ,     0.2, ,    -6.9, ,     4.8,E,   -10.4, ,     4.3,E,    19.5, ,     6.3, 
 1994,   -18.6,E,   -13.0, ,    -4.2, ,     4.5, ,    11.4, ,    18.9, ,    20.6, ,    17.2, ,    13.5, ,     8.2, ,     2.4, ,    -5.2, ,     4.6,E,   -12.8,E,     3.9, ,    18.9, ,     8.0, 
 1995,    -7.2, ,   -10.8,E,    -1.5, ,     3.1, ,    12.2, ,    19.2, ,    21.4, ,    19.4, ,    12.6, ,    10.6, ,    -1.2, ,    -9.7,E,     5.7,E,    -7.7,E,     4.6, ,    20.0, ,     7.3, 
 1996,   -12.2, ,    -8.6, ,    -2.9, ,     5.0, ,    12.0, ,    18.4, ,    19.9, ,    19.6,E,    15.2, ,     7.6, ,    -1.2, ,    -2.1,E,     5.9,E,   -10.2,E,     4.7, ,    19.3,E,     7.2, 
 1997,   -10.9, ,    -9.5, ,    -5.9, ,     3.8, ,    10.2, ,    19.4, ,    19.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.5,E,     2.7, , -9999.9,M, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M,     7.1, ,    16.6, ,    18.4, ,    20.1,E,    19.3, ,    15.2, ,     8.7,E,     2.6, ,    -3.2,E, -9999.9,M, -9999.9,M, -9999.9,M,    19.3,E,     8.8,E
 1999,   -11.0, ,    -6.3, ,    -1.6, ,     5.7, ,    15.9, ,    20.4, ,    21.6, ,    18.8, ,    17.0, ,     6.5, ,     4.0, , -9999.9,M, -9999.9,M,    -6.8,E,     6.7, ,    20.3, ,     9.2, 
 2000,   -11.1, ,    -8.8, ,     1.2,E,     4.9,E,    12.5, ,    16.9, ,    19.5, ,    19.1, ,    13.3, ,     8.2, ,     2.5, ,    -8.9, ,     5.8,E, -9999.9,M,     6.2,E,    18.5, ,     8.0, 
 2001,   -11.1, ,    -9.8,E,    -4.6, ,     5.0,E,    15.3, ,    19.8, ,    19.0,E,    21.1, ,    16.1, ,     9.3, ,     3.9, ,    -0.8,E,     6.9,E,    -9.9,E,     5.2,E,    20.0,E,     9.8, 
 2002,    -5.9,E,    -6.6,E,    -2.0, ,     6.6, ,    11.4, ,    16.9, ,    21.3,E,    20.7,E,    17.3,E,     5.7,E,    -0.1,E,    -5.4,E,     6.7,E,    -4.4,E,     5.3, ,    19.6,E,     7.6,E
 2003, -9999.9,M, -9999.9,M,    -5.8,E, -9999.9,M,    13.2,E,    18.9,E,    20.7,E,    20.4, ,    16.6,E,     7.4, ,     2.3, ,    -6.4,E, -9999.9,M, -9999.9,M, -9999.9,M,    20.0,E,     8.8,E
 2004,   -16.4, ,   -10.8, ,    -1.7,E,     5.6,E,    13.2, ,    17.2, ,    20.4, ,    18.7,E,    15.2, ,     8.6, ,     1.4, ,    -8.6, ,     5.2,E,   -11.2,E,     5.7,E,    18.8,E,     8.4, 
 2005,   -12.3, ,    -8.2, ,    -5.7, ,     6.4,E,    11.1, ,    20.2,E,    20.5, ,    20.5, ,    16.6, ,     9.4, ,     2.1,E,    -7.7, ,     6.1,E,    -9.7, ,     3.9,E,    20.4,E,     9.4,E
 2006,    -6.0, ,    -7.8, ,    -1.5, ,     6.9, ,    14.3, ,    19.2, ,    21.9, ,    18.2, ,    14.2, ,     7.6, ,     4.2, ,    -2.3, ,     7.4, ,    -7.2, ,     6.6, ,    19.8, ,     8.7, 
 2007,    -9.2, ,   -13.4, ,    -4.5, ,     4.8, ,    13.0, ,    19.1, ,    19.2, ,    18.3, ,    15.9, ,    10.7, ,     0.4, ,    -8.2,E,     5.5,E,    -8.3, ,     4.4, ,    18.9, ,     9.0, 
 2008,    -8.1, ,    -9.1, ,    -6.2,E,     7.1,E,    11.6, ,    19.2, ,    20.5, ,    18.7, ,    15.4, ,     7.6,E,     1.9, ,    -7.5, ,     5.9,E,    -8.5,E,     4.2,E,    19.5, ,     8.3,E
 2009,   -15.4, ,    -8.6,E,    -2.1,E,     7.3, ,    12.2,E,    17.6, ,    19.4, ,    20.5, ,    14.3, ,     6.6, ,     4.2, ,    -6.9, ,     5.8,E,   -10.5,E,     5.8,E,    19.2, ,     8.4, 
 2010,    -7.4,E,    -5.9, ,     2.0,E,     8.7, ,    15.0,E,    18.0, ,    22.3, ,    19.7, ,    15.7, ,     8.1,E,     2.4, ,    -6.9, ,     7.6,E,    -6.7,E,     8.6,E,    20.0, ,     8.7,E
 2011, -9999.9,M,    -9.8, ,    -2.3, ,     6.0, ,    13.4, ,    19.2, ,    22.2, ,    20.1, ,    16.8, ,     9.3, , -9999.9,M,    -2.8, , -9999.9,M, -9999.9,M,     5.7, ,    20.5, , -9999.9,M
 2012, -9999.9,M,    -5.6, ,     1.1, ,     6.3, ,    15.2, ,    19.1, ,    20.8, ,    21.0, ,    15.2, ,    10.1, ,    -0.4, ,    -4.2, , -9999.9,M, -9999.9,M,     7.5, ,    20.3, ,     8.3, 
 2013, -9999.9,M,    -6.9, , -9999.9,M,     6.0, ,    14.8, ,    17.7, ,    22.0, ,    19.1, ,    15.6, ,     9.7, ,     0.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.6, ,     8.7, 
 2014, -9999.9,M, -9999.9,M,    -8.9, ,     5.5, ,    13.7, ,    19.4, ,    20.7, ,    19.2, ,    15.1, ,    11.2, ,     1.0, ,    -4.5, , -9999.9,M, -9999.9,M,     3.4, ,    19.8, ,     9.1, 
 2015, -9999.9,M,   -18.7, ,    -7.0, ,     4.6, ,    15.3, ,    16.9, ,    20.6, ,    20.3, ,    18.0, ,     7.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.3, ,    19.3, , -9999.9,M
