2400636,CAPE_DORSET         ,NU  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
2400636,CAPE_DORSET         ,NU  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1927, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.6,a,    -3.0,a,    -9.5,a,   -18.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.3,a
 1928,   -28.7,a,   -27.7,a,   -19.3,a,   -15.0,a,    -4.9,a, -9999.9,M,     6.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -25.0,a,   -13.1,a, -9999.9,M, -9999.9,M
 1929, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.9,a,    -1.4,a,    -4.5,a,   -16.4,a,   -25.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.4,a
 1930,   -30.8,a,   -29.7,a,   -19.9,a,   -14.7,a,    -6.7,a,     0.6,a,     1.3,a,     4.3,a,     1.5,a,    -5.4,a,   -11.2,a,   -32.2,a,   -11.9,a,   -28.6,a,   -13.8,a,     2.1,a,    -5.0,a
 1931,   -24.8,a,   -26.2,a,   -21.8,a,   -14.0,a,    -3.8,a,     1.1,a,     8.6,a,     7.6,a,     1.7,a,    -4.1,a,   -10.8,a,   -18.8,a,    -8.8,a,   -27.7,a,   -13.2,a,     5.8,a,    -4.4,a
 1932,   -26.5,a,   -30.2,a,   -21.7,a,   -12.8,a,    -2.8,a,     1.1,a,     5.5,a,     7.0,a,     1.8,a,    -4.0,a,   -11.6,a,   -21.9,a,    -9.7,a,   -25.2,a,   -12.4,a,     4.5,a,    -4.6,a
 1933,   -27.8,a,   -27.1,a,   -19.1,a,   -12.7,a,    -6.4,a,    -0.5,a,     5.6,a,     5.2,a,     0.7,a,    -4.7,a,   -16.9,a,   -27.9,a,   -11.0,a,   -25.6,a,   -12.7,a,     3.4,a,    -7.0,a
 1934,   -28.6,a,   -29.7,a,   -26.2,a,   -13.6,a,    -6.8,a,     0.7,a,     5.8,a,     5.7,a,    -0.2,a,    -4.6,a,   -13.0,a,   -25.2,a,   -11.3,a,   -28.7,a,   -15.5,a,     4.1,a,    -5.9,a
 1935,   -33.6,a,   -29.2,a,   -23.9,a,   -12.2,a,    -4.8,a,     1.9,a,     5.4,a,     7.0,a,     3.0,a,    -4.1,a,   -16.1,a,   -18.2,a,   -10.4,a,   -29.3,a,   -13.6,a,     4.8,a,    -5.7,a
 1936,   -26.2,a,   -23.6,a,   -17.5,a,   -13.3,a,    -7.9,a,     0.5,a,     7.6,a,     3.3,a,     0.7,a,    -7.4,a,   -17.6,a,   -23.9,a,   -10.4,a,   -22.7,a,   -12.9,a,     3.8,a,    -8.1,a
 1937,   -30.2,a,   -25.5,a,   -16.6,a,   -10.6,a,    -4.3,a,     1.3,a,     5.2,a,     4.7,a,    -0.1,a,    -4.7,a,   -12.5,a,   -21.3,a,    -9.6,a,   -26.5,a,   -10.5,a,     3.7,a,    -5.8,a
 1938,   -22.3,a,   -28.1,a,   -22.1,a,   -16.4,a,    -2.9,a,     1.0,a,     6.6,a,     4.5,a,     0.3,a,    -5.1,a,   -10.9,a,   -17.7,a,    -9.4,a,   -23.9,a,   -13.8,a,     4.0,a,    -5.2,a
 1939,   -26.0,a,   -29.9,a,   -27.1,a,   -11.3,a,    -4.8,a,     0.4,a,     3.6,a,     6.2,a,    -0.3,a,    -5.5,a,    -9.5,a,   -18.8,a,   -10.3,a,   -24.5,a,   -14.4,a,     3.4,a,    -5.1,a
 1940,   -16.6,a,   -23.9,a,   -18.0,a,   -11.3,a,    -4.6,a,    -0.1,a,     4.9,a,     4.6,a,     1.9,a,    -4.6,a,   -11.9,a,   -23.0,a,    -8.6,a,   -19.8,a,   -11.3,a,     3.1,a,    -4.9,a
 1941,   -23.5,a,   -20.6,a,   -20.0,a,   -16.5,a,    -6.5,a,    -0.4,a,     3.1,a,     4.8,a,     0.3,a,    -4.7,a,   -14.3,a,   -20.5,a,    -9.9,a,   -22.4,a,   -14.3,a,     2.5,a,    -6.2,a
 1942,   -27.5,a,   -27.2,a,   -14.7,a,   -13.5,a,    -6.8,a,    -1.7,a,     4.4,a,     3.0,a,    -2.0,a,    -5.0,a,   -11.4,a,   -19.2,a,   -10.1,a,   -25.1,a,   -11.7,a,     1.9,a,    -6.1,a
 1943,   -23.7,a,   -29.7,a,   -24.5,a,   -14.4,a,    -6.3,a,    -0.2,a,     4.2,a,     6.4,a,     0.9,a,    -4.0,a,    -8.4,a,   -19.6,a,    -9.9,a,   -24.2,a,   -15.1,a,     3.5,a,    -3.8,a
 1944,   -25.2,a,   -27.8,a,   -22.6,a,    -9.6,a,    -6.3,a,    -0.4,a,     4.0,a,     6.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -24.2,a,   -12.8,a,     3.4,a, -9999.9,M
 1945, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.1,a,    -4.4,a,   -10.5,a,   -19.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -5.3,a
 1946,   -28.7,a,   -28.0,a,   -20.3,a,   -14.9,a,    -3.5,a,    -0.6,a,     5.0,a,     5.1,a,    -0.4,a,    -4.8,a,   -10.8,a,   -17.9,a,   -10.0,a,   -25.5,a,   -12.9,a,     3.2,a,    -5.3,a
