3023722,LACOMBE             ,ALTA, station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
3023722,LACOMBE             ,ALTA, station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1907, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1908,    -9.0,a,    -9.5,a,    -9.3,a,     4.1,a,     9.8,a,    11.4,a,    15.8,a,    12.7,a,     9.2,a,     1.7,a,    -2.8,a,   -10.3,a,     2.0,a,    -9.2,a,     1.5,a,    13.3,a,     2.7,a
 1909,   -21.3,a,   -15.6,a,    -6.4,a,    -1.8,a,     7.7,a,    13.0,a,    15.3,a,    13.1,a,    11.2,a,     2.2,a,    -9.5,a,   -13.1,a,    -0.4,a,   -15.7,a,    -0.2,a,    13.8,a,     1.3,a
 1910,   -11.0,a,   -15.5,a,     0.9,a,     5.8,a,     9.0,a,    12.0,a,    14.4,a,    12.1,a,     8.1,a,     4.4,a,    -7.1,a,   -10.0,a,     1.9,a,   -13.2,a,     5.2,a,    12.8,a,     1.8,a
 1911,   -22.7,a,   -13.2,a,    -2.4,a,     0.9,a,     7.8,a,    13.4,a,    13.1,a,    11.4,a,     8.0,a,     2.9,a,   -10.1,a,   -10.7,a,    -0.1,a,   -15.3,a,     2.1,a,    12.6,a,     0.3,a
 1912,   -15.5,a,    -8.0,a,    -7.9,a,     4.7,a,     9.3,a,    14.6,a,    13.1,a,    13.6,a,     7.3,a,     3.2,a,    -1.9,a,    -6.7,a,     2.2,a,   -11.4,a,     2.0,a,    13.8,a,     2.9,a
 1913,   -18.4,a,   -12.0,a,    -8.4,a,     5.1,a,     7.6,a,    13.3,a,    13.7,a,    13.7,a,    10.0,a,     1.0,a,    -2.6,a,    -7.6,a,     1.3,a,   -12.4,a,     1.4,a,    13.6,a,     2.8,a
 1914,   -13.5,a,   -13.7,a,    -4.0,a,     3.7,a,     8.2,a,    12.7,a,    16.3,a,    14.0,a,    11.5,a,     5.0,a,    -3.2,a,   -12.8,a,     2.0,a,   -11.6,a,     2.6,a,    14.3,a,     4.4,a
 1915,   -10.5,a,    -9.7,a,    -2.8,a,     7.8,a,     9.4,a,    10.8,a,    13.7,a,    17.2,a,     8.2,a,     4.8,a,    -5.6,a,    -9.0,a,     2.9,a,   -11.0,a,     4.8,a,    13.9,a,     2.5,a
 1916,   -26.1,a,    -9.4,a,    -5.0,a,     4.2,a,     6.9,a,    11.4,a,    14.9,a,    13.5,a,     9.3,a,     3.3,a,    -4.4,a,   -15.1,a,     0.3,a,   -14.8,a,     2.0,a,    13.3,a,     2.7,a
 1917,   -15.4,a,   -16.9,a,    -7.2,a,     0.3,a,     7.6,a,    11.4,a,    16.2,a,    14.1,a,     9.9,a,     1.4,a,     2.8,a,   -20.2,a,     0.3,a,   -15.8,a,     0.2,a,    13.9,a,     4.7,a
