1184793,MACKENZIE           ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1184793,MACKENZIE           ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1981,    -5.2, ,    -5.7, ,    -0.6, ,     1.7, ,    10.5, ,    10.8, ,    15.9, ,    16.0, ,     9.5, ,     2.8, ,    -1.7, ,   -11.2, ,     3.6, ,    -7.6, ,     3.9, ,    14.2, ,     3.5, 
 1982,   -21.6, ,   -15.1, ,    -5.6, ,    -0.1, ,     7.4, ,    15.6, ,    16.1, ,    12.5, ,    10.5, ,     4.0, ,    -7.7, ,    -7.9, ,     0.7, ,   -16.0, ,     0.6, ,    14.7, ,     2.3, 
 1983,    -7.7, ,    -3.9, ,    -4.0, ,     4.1, ,     9.8, ,    12.9, ,    14.0, ,    13.8, ,     7.2, ,     3.5, ,    -1.9, ,   -16.5, ,     2.6, ,    -6.5, ,     3.3, ,    13.6, ,     2.9, 
 1984,    -6.0, ,    -2.1, ,    -0.6, ,     3.7, ,     5.9, ,    11.2, ,    14.1, ,    13.6, ,     6.5, ,     1.0, ,    -6.0, ,   -16.5, ,     2.1, ,    -8.2, ,     3.0, ,    13.0, ,     0.5, 
 1985,    -6.3, ,    -8.5, ,    -1.5, ,     2.6, ,     8.8, ,    11.4, ,    15.1, ,    13.6, ,     7.2, ,     2.0, ,   -15.2, ,    -7.4, ,     1.8, ,   -10.4, ,     3.3, ,    13.4, ,    -2.0, 
 1986,    -4.5, ,   -10.9, ,     0.9, ,     1.7, ,     7.0, ,    11.6, ,    14.2,E,    14.3, ,     7.5, ,     5.0, ,    -6.8, ,    -6.9, ,     2.8,E,    -7.6, ,     3.2, ,    13.4,E,     1.9, 
 1987,    -6.2, ,    -3.5, ,    -5.2, ,     3.8, ,     8.0, ,    13.5, ,    16.0, ,    12.4,E,    11.4, ,     4.1, ,     0.2, ,    -6.7, ,     4.0,E,    -5.5, ,     2.2, ,    14.0,E,     5.2, 
 1988,   -11.6, ,    -8.9, ,     0.2,E,     3.6, ,     8.9, ,    12.1, ,    13.4, ,    13.9, ,     9.0, ,     5.1, ,    -1.6, ,    -7.0, ,     3.1,E,    -9.1, ,     4.2,E,    13.1, ,     4.2, 
 1989,    -9.5, ,   -15.4,E,    -7.7, ,     4.2, ,     9.1, ,    13.5, ,    15.4, ,    15.5, ,    10.7, ,     4.2, ,    -1.7, ,    -3.7, ,     2.9,E,   -10.6,E,     1.9, ,    14.8, ,     4.4, 
 1990,    -8.3, ,    -9.8, ,    -1.6, ,     2.8, ,     9.4, ,    12.8, ,    16.3, ,    16.0, ,    10.8, ,     2.0, ,    -7.7, ,   -13.1, ,     2.5, ,    -7.3, ,     3.5, ,    15.0, ,     1.7, 
 1991,   -16.3, ,    -1.0, ,    -4.3, ,     4.3, ,     9.7, ,    12.9, ,    14.4, ,    15.3, ,    10.3, ,     1.4, ,    -2.9, ,    -3.4, ,     3.4, ,   -10.1, ,     3.2, ,    14.2, ,     2.9, 
 1992,    -2.6, ,    -5.6, ,     1.6, ,     4.5, ,     8.0, ,    15.2, ,    15.7, ,    14.7, ,     6.8, ,     2.6, ,    -1.8, ,   -14.2, ,     3.7, ,    -3.9, ,     4.7, ,    15.2, ,     2.5, 
 1993,   -15.2, ,    -8.2, ,    -1.6, ,     4.9, ,    12.7, ,    13.0, ,    14.8, ,    14.4, ,    10.6, ,     5.0, ,    -3.5, ,    -4.8, ,     3.5, ,   -12.5, ,     5.3, ,    14.1, ,     4.0, 
 1994,   -11.2, ,   -16.0, ,     1.1, ,     4.7,E,     9.2,E,    13.6,E, -9999.9,M,    16.0, ,    10.9,E,     3.6,E,    -5.3,E,    -8.6,E, -9999.9,M,   -10.7, ,     5.0,E, -9999.9,M,     3.1,E
 1995, -9999.9,M,    -7.4, ,    -3.5,E,     4.6,E,    10.6,E,    14.6,E,    15.4, ,    12.1, ,    11.6, ,     3.6, ,    -6.7, ,   -10.9,E, -9999.9,M, -9999.9,M,     3.9,E,    14.0,E,     2.8, 
 1996,   -19.4,E,    -7.1, ,    -5.7, ,     2.7,E,     6.6, ,    11.9, ,    14.8, ,    14.2, ,     8.3,E,     1.9, ,    -8.3, ,   -15.4, ,     0.4,E,   -12.5,E,     1.2,E,    13.6, ,     0.6,E
 1997,   -13.9,E,    -4.7, ,    -5.4, ,     2.8, ,     9.1, ,    13.3, ,    15.6, ,    15.0, ,    10.9,E,     2.5, ,    -1.7, ,    -3.4, ,     3.3,E,   -11.3,E,     2.2, ,    14.6, ,     3.9,E
 1998,   -14.1, ,    -4.8, ,    -1.6, ,     3.9, ,    13.6, ,    15.3, ,    17.8, ,    15.3, ,     9.8, ,     3.9,E,    -2.2, ,    -8.9, ,     4.0,E,    -7.4, ,     5.3, ,    16.1, ,     3.8,E
 1999,   -10.5,E,    -6.6, ,    -1.9,E,     3.5,E,     7.2, ,    12.2, ,    14.3, ,    14.9, ,     9.3, ,     4.2, ,    -1.6, ,    -4.7, ,     3.4,E,    -8.7,E,     2.9,E,    13.8, ,     4.0, 
 2000,   -14.7, ,    -9.1, ,    -1.0,E,     2.8, ,     7.3, ,    13.2, ,    15.3, ,    13.5, ,     9.0, ,     2.9, ,    -2.0, ,    -9.1, ,     2.3,E,    -9.5, ,     3.0,E,    14.0, ,     3.3, 
 2001,    -5.5, ,   -11.2, ,    -2.9, ,     3.0, ,     7.7, ,    11.4, ,    15.0, ,    15.3, ,     9.7, ,     2.9, ,    -3.3, ,    -8.8, ,     2.8, ,    -8.6, ,     2.6, ,    13.9, ,     3.1, 
 2002,    -8.2, ,    -5.9, ,    -9.1, ,     0.1, ,     7.0, ,    14.1, ,    14.6, ,    14.0, ,     8.4, ,     2.7, ,    -1.0, ,    -4.6, ,     2.7, ,    -7.6, ,    -0.7, ,    14.2, ,     3.4, 
 2003,    -6.1, ,    -9.5, ,    -6.0, ,     3.3, ,     7.9, ,    13.6, ,    15.8, ,    14.1, ,     9.2, ,     4.4, ,    -5.9, ,    -6.8, ,     2.8, ,    -6.7, ,     1.7, ,    14.5, ,     2.6, 
 2004,   -12.6, ,    -4.4, ,    -0.3, ,     4.5, ,     9.2, ,    16.1, ,    16.8, ,    15.5, ,     8.3, ,     3.1, ,    -2.3, ,    -6.8, ,     3.9, ,    -7.9, ,     4.5, ,    16.1, ,     3.0, 
 2005,   -12.9, ,    -4.9, ,    -0.2, ,     5.6, ,    11.2, ,    14.6, ,    14.1, ,    13.8, ,     8.9, ,     4.1, ,    -1.2, ,    -4.8, ,     4.0, ,    -8.2, ,     5.5, ,    14.2, ,     3.9, 
 2006,    -3.4, ,    -7.8, ,    -5.8, ,     4.3, ,    10.1, ,    15.0, ,    16.9, ,    13.8, ,    11.2, ,     2.3, ,    -9.9, ,    -5.2, ,     3.5, ,    -5.3, ,     2.9, ,    15.2, ,     1.2, 
 2007,    -8.4, ,    -7.2, ,    -1.5,E,     2.2,E,     8.5, ,    13.8, ,    16.7, ,    13.7, ,     9.3, ,     4.4, ,    -3.4, ,   -11.0, ,     3.1,E,    -6.9, ,     3.1,E,    14.7, ,     3.4, 
 2008,   -11.6, ,    -8.7, ,    -2.9, ,     0.8, ,     9.7, ,    12.8, ,    15.2, ,    15.3, ,    10.5,E,     3.9, ,    -0.8, ,   -14.2, ,     2.5,E,   -10.4, ,     2.5, ,    14.4, ,     4.5,E
 2009,   -10.6, ,    -9.7, ,    -7.0, ,     2.3, ,     7.6,E,    13.5, ,    17.8, ,    16.1, ,    12.0, ,     1.5, ,    -2.3, ,   -15.3, ,     2.2,E,   -11.5, ,     1.0,E,    15.8, ,     3.7, 
 2010,    -7.7,E,    -3.6, ,     1.4, ,     4.4, ,     9.1,E,    13.1,E,    16.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -8.9,E,     5.0,E, -9999.9,M, -9999.9,M
 2011, -9999.9,M, -9999.9,M,    -5.9, ,     1.9, ,     9.5, ,    13.0, ,    14.2, ,    13.7,E,    11.2, ,     3.9,E,    -4.3,E,    -5.0, , -9999.9,M, -9999.9,M,     1.8, ,    13.6,E,     3.6,E
 2012,    -9.0,E,    -5.8,E,    -2.2, ,     3.4, ,     8.4, ,    12.9, ,    17.4,E,    15.7,E,    11.4,E,     0.8, ,    -5.2, ,   -12.1,E,     3.0,E,    -6.6,E,     3.2, ,    15.3,E,     2.3,E
 2013,    -8.1,E,    -2.8, ,    -5.5,E,     1.7,E, -9999.9,M,    15.5,E,    16.2,E,    16.9,E,    13.0,E,     4.7,E,    -3.6,E,    -8.7, , -9999.9,M,    -7.7,E, -9999.9,M,    16.2,E,     4.7,E
 2014,    -4.9, ,   -14.8, ,    -6.4, ,     3.3, ,    10.2, ,    13.6, ,    17.8, ,    16.3, ,    10.8, ,     6.1, ,    -5.5, ,    -5.5, ,     3.4, ,    -9.5, ,     2.4, ,    15.9, ,     3.8, 
 2015,    -5.0, ,    -5.8, ,     1.2, ,     4.7, ,    12.1, ,    15.4, ,    16.8,E,    14.4, ,     8.7, ,     5.7, ,    -5.6,E,    -6.7, ,     4.7,E,    -5.4, ,     6.0, ,    15.5,E,     2.9,E
 2016,    -6.8, ,    -2.4, ,     0.8, ,     6.5, ,    10.7, ,    14.3, ,    16.6, ,    16.3,E,     9.7, ,     1.9, ,     0.5, ,   -12.5, ,     4.6,E,    -5.3, ,     6.0, ,    15.7,E,     4.0, 
 2017,    -8.5, ,    -8.7, ,    -3.8, ,     4.3, ,    10.7, ,    13.6, ,    15.1, ,    16.1, ,    11.2, ,     3.8, ,    -5.8, ,   -10.6, ,     3.1, ,    -9.9, ,     3.7, ,    14.9, ,     3.1, 
 2018,   -10.4, ,   -14.7, ,    -4.0, ,     2.1, ,    12.1, ,    13.3,E,    16.9, ,    15.9, ,     6.6, ,     3.6, ,    -1.8, ,    -5.1, ,     2.9,E,   -11.9, ,     3.4, ,    15.4,E,     2.8, 
 2019,    -6.0, ,   -16.7, ,    -2.5, ,     4.2, ,    11.9, ,    13.7, ,    15.6, ,    14.1, ,    10.5, ,     2.6, ,    -3.5, ,    -5.4, ,     3.2, ,    -9.3, ,     4.5, ,    14.5, ,     3.2, 
