6143089,GUELPH              ,ONT , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
6143089,GUELPH              ,ONT , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1990,    -2.3, ,    -4.6, ,     0.3, ,     7.9, ,    10.8, ,    17.5, ,    19.5, ,    19.0, ,    14.4, ,     8.5, ,     3.8, ,    -1.8, ,     7.8, ,    -5.9, ,     6.3, ,    18.7, ,     8.9, 
 1991,    -6.7, ,    -3.5, ,     0.5, ,     7.9, ,    16.0, ,    18.8, ,    20.2, ,    20.3,E,    14.2, ,    10.1, ,     1.5, ,    -3.2, ,     8.0,E,    -4.0, ,     8.1, ,    19.8,E,     8.6, 
 1992,    -4.7,E,    -4.6,E,    -1.8, ,     4.7, ,    11.9, ,    15.2, ,    17.1, ,    17.0, ,    14.1, ,     6.8, ,     2.0, ,    -2.4, ,     6.3,E,    -4.2,E,     4.9, ,    16.4, ,     7.6, 
 1993,    -4.7,E,    -9.9, ,    -3.3, ,     5.9, ,    11.5,E,    16.3,E,    20.1,E,    19.6, ,    12.1,E,     7.0,E,     1.7,E,    -4.1, ,     6.0,E,    -5.7,E,     4.7,E,    18.7,E,     6.9,E
 1994,   -13.9,E,    -9.7, ,    -2.1, ,     6.3, ,    10.4, ,    17.7, ,    19.9, ,    17.1, ,    14.2, ,     8.5, ,     4.1, ,    -1.6, ,     5.9,E,    -9.2,E,     4.9, ,    18.2, ,     8.9, 
 1995,    -4.2,E,    -9.0, ,     0.5, ,     2.7, ,    11.7, ,    18.4, ,    20.4, ,    20.4,E,    12.7,E,     9.9, , -9999.9,M,    -6.3, , -9999.9,M,    -4.9,E,     5.0, ,    19.7,E, -9999.9,M
 1996,    -8.1, ,    -7.1, ,    -4.1, ,     3.3, ,    10.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.2, ,     3.3, , -9999.9,M, -9999.9,M
 1997, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.9, ,     0.9,E,    -2.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1998,    -3.9, ,    -1.7, ,     0.8, ,     6.8, ,    15.7, ,    17.0, ,    19.0, ,    19.3, ,    16.2, ,     9.5,E,     3.0, ,    -0.9, ,     8.4,E,    -2.7, ,     7.8, ,    18.4, ,     9.6,E
 1999,    -7.9,E,    -3.2, ,    -1.7, ,     6.4, ,    13.3, ,    18.0, ,    21.2, ,    17.6, ,    15.4, ,     7.5, ,     4.2, ,    -2.1,E,     7.4,E,    -4.0,E,     6.0, ,    18.9, ,     9.0, 
 2000,    -7.2, ,    -5.2, ,     2.8, ,     4.8, ,    12.7, , -9999.9,M,    17.7, ,    17.6, ,    13.7,E,     9.4, ,     1.6, ,    -9.2, , -9999.9,M,    -4.8,E,     6.8, , -9999.9,M,     8.2,E
 2001,    -5.7, ,    -5.1, ,    -2.6, ,     6.3, , -9999.9,M,    18.2,E,    18.4, ,    20.2, ,    14.2, ,     8.5, ,     5.7, ,    -0.4, , -9999.9,M,    -6.7, , -9999.9,M,    18.9,E,     9.5, 
 2002,    -2.6, ,    -3.4, ,    -1.0, ,     5.9, ,     9.2, ,    17.1, ,    20.9, ,    19.4, ,    17.3, ,     6.9, ,     1.2, ,    -4.1, ,     7.2, ,    -2.1, ,     4.7, ,    19.1, ,     8.5, 
 2003,    -9.9, ,    -9.1, ,    -2.4, ,     4.0,E,    10.5, ,    16.3, ,    18.6, ,    19.1, ,    14.3, ,     6.6, ,     2.2, ,    -2.8, ,     5.6,E,    -7.7, ,     4.0,E,    18.0, ,     7.7, 
 2004,   -11.3, ,    -6.2, , -9999.9,M,     5.6,E,    11.5, ,    13.4, ,    17.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.8, , -9999.9,M, -9999.9,M, -9999.9,M
 2005, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2006, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     6.7, ,     3.7, ,     0.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2007, -9999.9,M,   -10.2, ,    -0.7,E,     4.3, ,    12.7, ,    18.3, ,    18.5, ,    19.3, ,    15.8, , -9999.9,M,     1.2, ,    -3.4, , -9999.9,M, -9999.9,M,     5.4,E,    18.7, , -9999.9,M
 2008,    -4.4,E,    -6.9, ,    -4.8,E,     7.8,E,    10.1, ,    17.9,E,    19.7, ,    17.5, ,    15.0, ,     7.2,E, -9999.9,M,    -4.6,E, -9999.9,M,    -4.9,E,     4.4,E,    18.4,E, -9999.9,M
 2009, -9999.9,M,    -5.4, ,    -0.6, ,     6.2, ,    11.2, ,    15.9, ,    16.5, ,    17.4, ,    13.5, , -9999.9,M,     4.5, ,    -3.8, , -9999.9,M, -9999.9,M,     5.6, ,    16.6, , -9999.9,M
 2010,    -6.7, ,    -5.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.7, ,    14.1, ,     8.3, ,     2.8, ,    -5.5, , -9999.9,M,    -5.3, , -9999.9,M, -9999.9,M,     8.4, 
 2011,    -9.4, ,    -7.1, ,    -2.9, ,     5.3, ,    12.7, ,    16.7, ,    21.3, ,    19.2, ,    15.2, ,     8.6, ,     5.0, ,    -0.9, ,     7.0, ,    -7.3, ,     5.0, ,    19.1, ,     9.6, 
 2012,    -3.7, ,    -2.2, ,     5.5, ,     5.1, ,    14.5, ,    17.6, ,    21.4, ,    18.8, ,    13.8, ,     8.6, ,     1.6, ,    -0.6, ,     8.4, ,    -2.3, ,     8.4, ,    19.3, ,     8.0, 
 2013,    -4.1,E,    -7.3, ,    -2.0, ,     4.7, ,    13.5, ,    16.9, ,    19.9, ,    18.0,E,    13.7, ,     9.7, ,     0.4, ,    -5.9,E,     6.5,E,    -4.0,E,     5.4, ,    18.3,E,     7.9, 
 2014,   -10.3, ,   -11.6, ,    -6.6, ,     4.3, ,    12.3,E,    17.8, ,    17.6, ,    17.6,E,    14.1, ,     9.3, ,     0.1, ,    -1.4, ,     5.3,E,    -9.3,E,     3.3,E,    17.7,E,     7.8, 
 2015,    -9.2,E,   -14.8, ,    -4.0, , -9999.9,M,    15.1,E,    16.0, ,    18.7, ,    18.0,E,    17.0,E,     8.2, ,     4.9,E,     2.5, , -9999.9,M,    -8.5,E, -9999.9,M,    17.6,E,    10.0,E
 2016,    -5.2, ,    -3.8, ,     1.6, ,     3.4,E,    12.3, ,    16.9,E,    20.6,E,    20.8,E,    16.2, ,     9.6, ,     4.6, ,    -3.2, ,     7.8,E,    -2.2, ,     5.8,E,    19.4,E,    10.1, 
 2017, -9999.9,M, -9999.9,M,    -2.0, ,     8.1, ,    10.1, ,    17.4, ,    19.1, ,    17.3, ,    16.3, ,    11.0,E,     1.7, ,    -6.8, , -9999.9,M, -9999.9,M,     5.4, ,    17.9, ,     9.7,E
 2018,    -7.6, ,    -3.8, ,    -1.5, ,     1.5, , -9999.9,M,    17.3, ,    20.4, ,    20.8, ,    16.9, ,     7.2, ,    -0.1, ,    -1.5, , -9999.9,M,    -6.1, , -9999.9,M,    19.5, ,     8.0, 
 2019,    -8.1, ,    -5.7, ,    -2.8, ,     4.9, ,    10.8, ,    16.5, ,    21.0, ,    18.6, ,    15.1, ,     8.6, ,    -0.7, ,    -2.1, ,     6.3, ,    -5.1, ,     4.3, ,    18.7, ,     7.7, 
