1032731,ESTEVAN_POINT       ,BC  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
1032731,ESTEVAN_POINT       ,BC  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1923, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.5,a,     8.8,a,     5.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1924,     5.2,a,     6.5,a,     6.1,a,     7.1,a,    10.3,a,    11.7,a,    13.5,a,    13.4,a,    12.4,a,    10.4,a,     7.2,a,     4.4,a,     9.0,a,     5.8,a,     7.8,a,    12.9,a,    10.0,a
 1925,     4.6,a,     6.0,a,     5.6,a,     7.7,a,    10.5,a,    11.9,a,    12.8,a,    13.6,a,    12.5,a,    10.0,a,     7.1,a,     7.9,a,     9.2,a,     5.0,a,     7.9,a,    12.8,a,     9.9,a
 1926,     6.6,a,     7.1,a,     8.0,a,     9.4,a,    10.4,a,    13.2,a,    13.8,a,    14.3,a,    11.8,a,    10.7,a,     9.1,a,     5.6,a,    10.0,a,     7.2,a,     9.3,a,    13.8,a,    10.5,a
 1927,     5.2,a,     5.8,a,     5.3,a,     6.3,a,     8.6,a,    11.9,a,    13.3,a,    13.6,a,    12.4,a,     9.2,a,     6.4,a,     3.4,a,     8.5,a,     5.5,a,     6.7,a,    12.9,a,     9.3,a
 1928,     6.4,a,     5.4,a,     6.6,a,     7.1,a,    10.3,a,    12.3,a,    13.9,a,    13.0,a,    11.4,a,     9.8,a,     8.1,a,     5.2,a,     9.1,a,     5.1,a,     8.0,a,    13.1,a,     9.8,a
 1929,     2.3,a,     2.4,a,     5.3,a,     5.5,a,     8.5,a,    11.2,a,    12.9,a,    13.7,a,    12.2,a,     9.9,a,     6.9,a,     5.0,a,     8.0,a,     3.3,a,     6.4,a,    12.6,a,     9.7,a
 1930,     1.0,a,     4.1,a,     5.7,a,     8.1,a,     8.7,a,    10.8,a,    12.6,a,    14.3,a,    12.0,a,     8.9,a,     6.6,a,     6.9,a,     8.3,a,     3.4,a,     7.5,a,    12.6,a,     9.2,a
 1931,     6.8,a,     5.6,a,     6.0,a,     8.1,a,    10.2,a,    11.2,a,    13.5,a,    13.4,a,    12.0,a,     9.2,a,     5.2,a,     4.6,a,     8.8,a,     6.4,a,     8.1,a,    12.7,a,     8.8,a
 1932,     3.2,a,     3.3,a,     5.7,a,     6.9,a,     8.8,a,    10.8,a,    11.4,a,    13.2,a,    11.1,a,     9.5,a,     7.1,a,     4.4,a,     8.0,a,     3.7,a,     7.1,a,    11.8,a,     9.2,a
