230N002,LUPIN               ,NU  , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
230N002,LUPIN               ,NU  , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1959,   -31.4,a,   -27.9,a,   -26.2,a,   -18.1,a,   -11.7,a,     0.1,a,     6.7,a,     4.7,a,     2.1,a,   -11.3,a,   -21.6,a,   -22.0,a,   -13.1,a, -9999.9,M,   -18.7,a,     3.8,a,   -10.3,a
 1960,   -31.1,a,   -29.4,a,   -29.5,a,   -16.1,a,    -4.0,a,     7.9,a,     8.1,a,     9.0,a,     1.5,a,    -9.4,a,   -24.4,a,   -25.9,a,   -11.9,a,   -27.5,a,   -16.5,a,     8.3,a,   -10.8,a
 1961,   -32.3,a,   -29.7,a,   -31.3,a,   -21.6,a,    -7.8,a,     6.9,a,    12.5,a,     8.5,a,    -1.0,a,   -11.7,a,   -19.9,a,   -32.0,a,   -13.3,a,   -29.3,a,   -20.2,a,     9.3,a,   -10.9,a
 1962,   -30.6,a,   -35.5,a,   -27.7,a,   -19.5,a,   -10.4,a,     6.1,a,     9.6,a,     9.4,a,     2.9,a,    -5.8,a,   -22.2,a,   -25.8,a,   -12.5,a,   -32.7,a,   -19.2,a,     8.4,a,    -8.4,a
 1963,   -31.7,a,   -29.3,a,   -31.3,a,   -13.7,a,    -6.7,a,     5.1,a,     9.2,a,     9.3,a,     1.6,a,    -4.3,a,   -19.0,a,   -23.8,a,   -11.2,a,   -28.9,a,   -17.2,a,     7.9,a,    -7.2,a
 1964,   -33.2,a,   -29.9,a,   -31.8,a,   -20.0,a,    -4.0,a,     3.1,a,    10.8,a,    10.4,a,     2.1,a,    -6.5,a,   -17.7,a,   -28.6,a,   -12.1,a,   -29.0,a,   -18.6,a,     8.1,a,    -7.4,a
 1965,   -31.1,a,   -38.0,a,   -23.5,a,   -15.2,a,    -5.8,a,     2.7,a,     9.5,a,     8.7,a,    -1.3,a,    -8.2,a,   -19.9,a,   -27.1,a,   -12.4,a,   -32.6,a,   -14.8,a,     7.0,a,    -9.8,a
 1966,   -37.9,a,   -30.3,a,   -25.8,a,   -21.2,a,    -3.3,a,     7.9,a,    11.5,a,    10.8,a,     4.5,a,   -11.3,a,   -25.0,a,   -24.6,a,   -12.1,a,   -31.8,a,   -16.8,a,    10.1,a,   -10.6,a
 1967,   -30.8,a,   -33.5,a,   -28.2,a,   -18.6,a,    -8.0,a,     1.5,a,     8.6,a,     8.2,a,     2.7,a,    -4.7,a,   -18.4,a,   -24.1,a,   -12.1,a,   -29.6,a,   -18.3,a,     6.1,a,    -6.8,a
 1968,   -33.0,a,   -27.5,a,   -21.2,a,   -19.3,a,    -6.4,a,     4.8,a,     7.6,a,     7.5,a,     3.0,a,    -4.9,a,   -17.1,a,   -27.3,a,   -11.2,a,   -28.2,a,   -15.6,a,     6.6,a,    -6.3,a
 1969,   -33.2,a,   -25.0,a,   -25.2,a,   -14.0,a,    -8.4,a,     0.6,a,     9.4,a,     9.4,a,     1.9,a,    -4.6,a,   -20.2,a,   -20.2,a,   -10.8,a,   -28.5,a,   -15.9,a,     6.5,a,    -7.6,a
 1970,   -29.8,a,   -31.3,a,   -25.7,a,   -14.9,a,    -8.2,a,     6.0,a,    10.8,a,     9.1,a,     1.8,a,    -6.4,a,   -21.8,a,   -33.5,a,   -12.0,a,   -27.1,a,   -16.3,a,     8.6,a,    -8.8,a
 1971,   -31.8,a,   -28.5,a,   -25.2,a,   -15.3,a,    -2.9,a,     6.2,a,     9.7,a,     9.2,a,     3.3,a,    -4.9,a,   -21.8,a,   -28.6,a,   -10.9,a,   -31.3,a,   -14.5,a,     8.4,a,    -7.8,a
 1972,   -34.0,a,   -34.6,a,   -24.4,a,   -21.0,a,    -6.6,a,     4.3,a,     9.0,a,     9.4,a,    -2.1,a,   -11.5,a,   -20.6,a,   -28.7,a,   -13.4,a,   -32.4,a,   -17.3,a,     7.6,a,   -11.4,a
 1973,   -28.5,a,   -30.1,a,   -26.5,a,   -16.2,a,     0.5,a,     8.8,a,    12.9,a,    10.7,a,     5.7,a,    -2.8,a,   -19.3,a,   -26.1,a,    -9.2,a,   -29.1,a,   -14.1,a,    10.8,a,    -5.5,a
 1974,   -30.8,a,   -30.8,a,   -29.3,a,   -19.1,a,    -3.9,a,     6.8,a,    11.1,a,     7.9,a,    -0.3,a,   -13.9,a,   -18.1,a,   -25.5,a,   -12.2,a,   -29.2,a,   -17.4,a,     8.6,a,   -10.8,a
 1975,   -36.6,a,   -29.3,a,   -27.5,a,   -11.8,a,    -1.8,a,     7.4,a,    10.8,a,    10.8,a,     4.1,a,    -7.5,a,   -20.4,a,   -28.1,a,   -10.8,a,   -30.5,a,   -13.7,a,     9.7,a,    -7.9,a
 1976,   -30.9,a,   -30.8,a,   -28.3,a,    -9.1,a,    -1.3,a,     5.1,a,    12.0,a,     9.1,a,     3.9,a,    -6.2,a,   -18.3,a,   -30.0,a,   -10.4,a,   -29.9,a,   -12.9,a,     8.7,a,    -6.9,a
 1977,   -27.4,a,   -24.7,a,   -25.3,a,   -15.3,a,    -3.2,a,     6.2,a,    10.0,a,     7.3,a,     4.6,a,    -5.8,a,   -20.1,a,   -29.5,a,   -10.3,a,   -27.4,a,   -14.6,a,     7.8,a,    -7.1,a
