7091410,CHIBOUGAMAU         ,QUE , station not joined, Monthly mean of homogenized daily mean temperature                     , Deg Celcius,          Updated to December 2019
7091410,CHIBOUGAMAU         ,QUE , station non jointe, Moyenne mensuelle des temperatures quotidiennes moyennes homogeneisees , Deg Celsius, Mise a jour jusqu a decembre 2019
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1948,   -21.9,a,   -20.8,a,   -14.5,a,    -2.8,a,     6.2,a,    12.8,a,    16.5,a,    15.7,a,    10.2,a,     3.9,a,    -1.4,a,   -11.3,a,    -0.6,a,   -19.3,a,    -3.7,a,    15.0,a,     4.2,a
 1949,   -20.0,a,   -20.5,a, -9999.9,M,    -2.2,a,     6.1,a, -9999.9,M, -9999.9,M,    15.6,a,    10.4,a,     4.8,a,    -7.5,a,   -13.0,a, -9999.9,M,   -17.3,a, -9999.9,M, -9999.9,M,     2.6,a
 1950, -9999.9,M,   -19.7,a,   -13.3,a,    -2.6,a,     6.9,a,     9.9,a,    15.6,a,    14.6,a,    10.5,a,     3.2,a,    -2.8,a,   -14.0,a, -9999.9,M, -9999.9,M,    -3.0,a,    13.4,a,     3.6,a
 1951,   -17.7,a,   -14.4,a,    -7.1,a,     2.9,a,     8.9,a, -9999.9,M, -9999.9,M,    15.2,a,     9.9,a,     3.6,a,    -7.5,a,   -15.9,a, -9999.9,M,   -15.4,a,     1.6,a, -9999.9,M,     2.0,a
 1952,   -20.0,a, -9999.9,M,    -8.4,a,     0.5,a,     7.8,a,    13.1,a,    17.6,a,    15.8,a,     9.5,a,     1.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.0,a,    15.5,a, -9999.9,M
 1953, -9999.9,M, -9999.9,M,    -7.9,a,     0.9,a,     7.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.4,a,   -11.7,a, -9999.9,M, -9999.9,M,     0.1,a, -9999.9,M, -9999.9,M
 1954,   -21.5,a,   -10.7,a,   -11.1,a,    -2.8,a,     6.5,a,    15.0,a,    15.6,a,    14.0,a,     9.2,a,     3.8,a,    -4.6,a,   -14.7,a,    -0.1,a,   -14.6,a,    -2.5,a,    14.9,a,     2.8,a
 1955,   -20.1,a,   -15.5,a,   -12.3,a,     0.3,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.4,a,     3.9,a,    -4.0,a,   -15.8,a, -9999.9,M,   -16.8,a, -9999.9,M, -9999.9,M,     2.8,a
 1956,   -15.4,a,   -17.4,a,   -16.9,a,    -2.5,a,     0.9,a,    11.4,a,    13.5,a,    13.5,a,     7.9,a,     6.1,a,    -4.2,a,   -18.4,a,    -1.8,a,   -16.2,a,    -6.2,a,    12.8,a,     3.3,a
 1957,   -26.2,a,   -14.5,a,   -10.8,a,    -3.3,a,     4.7,a,    12.7,a,    15.5,a,    12.3,a,     9.8,a,     3.9,a,    -3.6,a,   -12.2,a,    -1.0,a,   -19.7,a,    -3.1,a,    13.5,a,     3.4,a
 1958,   -16.2,a,   -15.2,a,    -1.0,a, -9999.9,M,     3.8,a,     9.9,a,    16.4,a,    14.0,a,     9.8,a,     2.4,a,    -5.0,a,   -20.0,a, -9999.9,M,   -14.5,a, -9999.9,M,    13.4,a,     2.4,a
 1959,   -15.7,a,   -23.3,a,   -13.7,a,    -3.3,a,     6.7,a,    12.5,a,    18.2,a,    15.5,a,    10.8,a,     1.0,a,    -7.3,a,   -13.9,a,    -1.0,a,   -19.7,a,    -3.4,a,    15.4,a,     1.5,a
 1960,   -18.3,a,   -12.4,a,   -14.7,a,    -3.0,a,     9.3,a,    12.6,a,    15.1,a,    14.8,a,     9.2,a,     2.8,a,    -3.6,a,   -16.8,a,    -0.4,a,   -14.9,a,    -2.8,a,    14.2,a,     2.8,a
 1961,   -24.2,a,   -17.7,a,   -10.4,a,     2.0,a,     5.5,a,    11.4,a,    16.4,a,    15.5,a,    12.1,a,     4.5,a,    -1.8,a,   -13.2,a,     0.0,a,   -19.6,a,    -1.0,a,    14.4,a,     4.9,a
 1962,   -22.2,a,   -22.1,a,    -6.4,a,    -2.9,a,     6.7,a,    13.6,a,    15.4,a,    15.0,a,     8.7,a,     3.9,a,    -4.9,a,   -15.4,a,    -0.9,a,   -19.2,a,    -0.9,a,    14.7,a,     2.6,a
 1963,   -21.3,a,   -22.0,a, -9999.9,M,    -1.6,a,     6.0,a,    13.8,a,    18.1,a,    12.8,a,     7.6,a,     5.8,a,    -2.1,a,   -19.4,a, -9999.9,M,   -19.6,a, -9999.9,M,    14.9,a,     3.8,a
 1964,   -16.0,a,   -16.7,a,   -13.9,a,    -1.3,a,     6.7,a,    11.0,a,    16.6,a,    11.8,a,     8.6,a,     1.2,a,    -6.0,a,   -16.6,a,    -1.2,a,   -17.4,a,    -2.8,a,    13.1,a,     1.3,a
 1965,   -23.5,a,   -20.2,a,   -13.3,a,    -1.4,a,     6.1,a, -9999.9,M,    12.2,a,    12.2,a,     8.2,a,     1.2,a,    -8.5,a,   -14.1,a, -9999.9,M,   -20.1,a,    -2.9,a, -9999.9,M,     0.3,a
 1966,   -17.2,a,   -14.6,a,    -8.8,a, -9999.9,M,     3.4,a,    13.7,a,    15.4,a,    13.6,a,     8.4,a,     2.6,a,    -3.5,a,   -14.1,a, -9999.9,M,   -15.3,a, -9999.9,M,    14.2,a,     2.5,a
 1967,   -19.6,a,   -22.2,a,   -14.9,a,    -3.8,a,     2.3,a,    14.2,a,    17.1,a,    15.0,a,    10.0,a, -9999.9,M,    -5.4,a, -9999.9,M, -9999.9,M,   -18.6,a,    -5.5,a,    15.4,a, -9999.9,M
 1968, -9999.9,M,   -19.1,a,    -8.3,a,     1.2,a,     7.1,a,    12.9,a,    15.0,a,    11.4,a,    13.4,a,     5.4,a,    -6.0,a,   -12.4,a, -9999.9,M, -9999.9,M,     0.0,a,    13.1,a,     4.3,a
 1969, -9999.9,M, -9999.9,M,   -11.5,a,    -2.5,a, -9999.9,M, -9999.9,M,    15.1,a,    15.6,a,     7.9,a,     2.0,a,    -3.2,a,   -15.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.2,a
 1970,   -23.1,a,   -22.0,a,   -10.7,a, -9999.9,M, -9999.9,M,    15.4,a,    17.5,a,    15.5,a,     8.9,a,     5.6,a,    -4.1,a,   -18.3,a, -9999.9,M,   -20.1,a, -9999.9,M,    16.1,a,     3.5,a
 1971,   -20.7,a,   -17.2,a,   -10.9,a,    -1.8,a,     6.6,a,    12.6,a,    14.1,a,    13.8,a,    11.4,a,     5.1,a,    -6.1,a,   -16.1,a,    -0.8,a,   -18.7,a,    -2.0,a,    13.5,a,     3.5,a
 1972,   -20.2, ,   -20.6, ,   -13.5, ,    -2.9, ,     6.8, ,    12.6, ,    15.9, ,    12.5, ,     7.6, ,     0.1, ,    -6.6, ,   -19.4, ,    -2.3, ,   -19.0,a,    -3.2, ,    13.7, ,     0.4, 
